CellNum,cycle_lives,SurfFit_p1,SurfFit_p2,SurfFit_p3,slope_2pt9V,int_2pt9V,slope_2pt9V_corr,int_2pt9V_corr,heatmap_mean_abs,heatmap_mean,heatmap_var,heatmap_mean_abs_corr,heatmap_mean_corr,heatmap_var_corr,DeltaQ_min,DeltaQ_mean,DeltaQ_var,DeltaQ_skew,DeltaQ_kurt,DeltaQ_2V,Q_cycle2,Q_lastcycle,Qmax_minus_Q2,chargetime,Tmax,Tmin,Qlinfit_allcycles_int,Qlinfit_allcycles_slope,Qlinfit_last10cycles_int,Qlinfit_last10cycles_slope,IR_min,IR_cycle2,IR_diff,log_SurfFit_p1,log_SurfFit_p2,log_SurfFit_p3,log_slope_2pt9V,log_int_2pt9V,log_slope_2pt9V_corr,log_int_2pt9V_corr,log_heatmap_mean_abs,log_heatmap_mean,log_heatmap_var,log_heatmap_mean_abs_corr,log_heatmap_mean_corr,log_heatmap_var_corr,log_DeltaQ_min,log_DeltaQ_mean,log_DeltaQ_var,log_DeltaQ_skew,log_DeltaQ_kurt,log_DeltaQ_2V,log_Q_cycle2,log_Q_lastcycle,log_Qmax_minus_Q2,log_chargetime,log_Tmax,log_Tmin,log_Qlinfit_allcycles_int,log_Qlinfit_allcycles_slope,log_Qlinfit_last10cycles_int,log_Qlinfit_last10cycles_slope,log_IR_min,log_IR_cycle2,log_IR_diff
69,519,0.000297521946477109,-0.000154990948285065,0.000143300907968458,1.43611085720908e-06,0.957559804858981,1.43611085723386e-06,-0.00063165288978719,0.750278475716231,0.750274096942985,0.181801966358829,0.00160291669254021,-0.00063299229773222,1.04130066858877e-05,-0.00313878848160559,-0.000337444411553004,6.26823055499099e-07,-1.21391751408824,3.89688521667956,0.000648169117493325,1.0742669,1.0798937,0.00562679999999993,10.1304393333334,37.962753,29.612333,0.000223898245614054,1.07573678245614,0.000126077575757605,1.07718641757576,0.017273866,0.017645668,0.000109413999999999,-3.52648099335605,-3.8096936645693,-3.84375105786196,-5.84281203445589,-0.0188340924411632,-5.84281203444839,-3.19952151263929,-0.124777512581895,-0.124780047217592,-0.740401423786381,-2.79508904839461,-3.19860157445776,-4.98242385276102,-2.5032379497879,-3.47179775985269,-6.20285503790241,0.0841891773542478,0.590717613773998,-3.18831166509916,0.0311121945821563,0.0333810075466565,-2.24973852121353,1.00562828009918,1.57935769925988,1.47147262451569,-3.64994930938265,0.0317060186247973,-3.89936215046696,0.0322908686820194,-1.76261045371398,-1.75336189620327,-3.96092710456803
70,520,0.000159211336954983,0.000105252377124745,0.00010217720658794,1.20191304537954e-05,0.967848504792271,0.000123254846806006,-0.00115857377466239,0.75598211295353,0.755976892093282,0.184511973623596,0.00131243069371984,-0.000115246413765108,6.72726339765559e-06,-0.000227547236635761,0.00109944546899931,3.0832927021086e-06,2.01549086221333,5.61988683845537,0.000686649356208324,1.079052,1.0845537,0.00556470000000009,10.1292483333333,36.423939,30.02273,0.000245622456140344,1.08030060561404,0.000123270909090952,1.08216873090909,0.017406421,0.017695136,9.9076e-05,-3.79802601070834,-3.97776808684145,-3.99064597462329,-4.92012695103366,-0.014192616536381,-3.90919599375689,-2.93607630636373,-0.12148848007747,-0.121491479352965,-0.733975445711279,-2.8819236213542,-3.93837258009239,-5.17216156772245,-3.64292843425615,-2.95882630618495,-5.51098524501835,0.304380833499081,0.749727570741804,-3.16326498279415,0.0330423740331425,0.0352510603025421,-2.25455824406179,1.00557721862804,1.56138690997788,1.47745018057977,-3.609731930153,0.0335446195555039,-3.9091394011976,0.0342949809088616,-1.75929051663319,-1.75214609514443,-4.00403153552377
71,499,0.000190154230085504,0.000219361412799907,-0.000165408864986727,9.21763637302159e-05,0.947656955996805,9.21763637302492e-05,-0.00163316028151003,0.744354942301206,0.74435058187868,0.180330448363768,0.00108540043978028,-0.000414709843100234,3.96081520184444e-06,-0.00193575490471032,0.000409917772187322,1.17140355716792e-06,0.386900913814068,3.75440035822885,0.000921508689254003,1.0688509,1.0748718,0.0060209,10.1641150000001,37.961067,30.133131,0.000257887192982436,1.07026896719298,0.000118466060606077,1.07237458606061,0.017337065,0.017662423,-0.000148570000000001,-3.72089400902516,-3.65883976546654,-3.78144121841318,-4.03538042837738,-0.0233488452352811,-4.03538042837722,-2.7869711906709,-0.128219923695759,-0.128222467795195,-0.743930937504321,-2.96441000678998,-3.3822556565738,-5.40221541982531,-2.71314963167134,-3.38730325222371,-5.93129346149633,-0.41240024452549,0.574540582642965,-3.03550056529865,0.0289171272635557,0.0313566690211867,-2.22033858584863,1.00706957015075,1.57933841096547,1.47904425963141,-3.58857022496235,0.0294929330952361,-3.9264060530521,0.0303465131955635,-1.76102442255714,-1.75294971846245,-3.82806887664403
72,463,0.000129413534144063,2.72832260906771e-05,-6.7394913060067e-05,-4.07669182606694e-05,0.940719962256498,-4.07669182606388e-05,0.000301266341601556,0.740479965202851,0.740475733139654,0.178308992869435,0.000854684011793094,-0.000102312492115418,2.15768407643438e-06,-0.00291315167088124,-0.000283277430548466,1.47845332509019e-06,-0.0405633037673998,4.26235894765131,0.000581967630817415,1.0687217,1.0739135,0.00520380000000009,10.1302933333333,38.75346,30.109505,0.000227241578947342,1.06984439526316,0.000108578181818197,1.07164217818182,0.016969517,0.017460613,-0.000378345999999998,-3.888020302518,-4.5641042780573,-4.171372882594,-4.38969211741641,-0.0265396400657866,-4.38969211741674,-3.52104938632614,-0.130486687473031,-0.130489169602234,-0.748826752982336,-3.06819442012531,-3.99007133671233,-5.66601214348319,-2.5356369035934,-3.54778802547504,-5.83019238163887,-1.39186668016587,0.629650020324242,-3.23510117024413,0.0288646276692681,0.0309693018611453,-2.28367940322603,1.00562202099736,1.58831048340555,1.47870361577395,-3.643512201767,0.0293206158227518,-3.96425743504114,0.0300497984329389,-1.7703305187442,-1.75794051333124,-3.42211085317814
73,535,0.000721517378963255,0.000325018859893576,0.000182131173910604,7.59472743140845e-05,0.962679565769344,7.59472743141449e-05,-0.000718878507839,0.750002144562989,0.749992751059787,0.18760454678223,0.0010763835464688,-0.000108260466959517,2.91833585108544e-06,-0.00237165562018227,0.000416921000690122,1.67762332177487e-06,0.334023280873091,4.57383019069385,0.00153301696178687,1.079731,1.0851196,0.00541400000000003,10.1477216666666,37.91161,29.940411,0.00030299438596489,1.07985816701754,0.000158479393939419,1.08211809939394,0.020022187,0.02021559,9.95490000000009e-05,-3.14175320372926,-3.4880914374517,-3.73961571319114,-4.1194878079973,-0.0165182465995025,-4.11948780799695,-3.14334450020604,-0.124937494780913,-0.124942934194897,-0.726756640271966,-2.96803294945568,-3.96553010399996,-5.53486472961874,-2.62494837311246,-3.37994622851455,-5.77530554507983,-0.476223262522694,0.66028003683094,-2.81445303994687,0.0333155705173992,0.035477608007104,-2.26648174856551,1.00636854681452,1.57877222808955,1.47625775772403,-3.51856541825366,0.0333667172215103,-3.80002719830538,0.0342746610627704,-1.69848848678891,-1.69431357908889,-4.00196309823489
74,478,-5.03726397240334e-05,-0.000138931921100848,0.000235417977471596,-0.000203223674978523,0.959833357269795,-0.000203223674978493,0.00200432293468807,0.749251250093088,0.749245099000444,0.182401015901431,0.000718961883842664,-0.000157359501994166,1.61113907890526e-06,-0.00288231697975527,-0.0001050354103856,1.65624180262553e-06,-0.0326909390144711,3.98410903683374,0.000878867646602277,1.0748166,1.0800585,0.00524190000000013,10.1146883333333,35.275402,29.57346,0.000234694035087726,1.07584731298246,0.000140638787878831,1.07726931878788,0.01798249,0.018226312,9.34119999999976e-05,-4.29780528981049,-3.85719795897637,-3.62816037573813,-3.69202569937236,-0.0178041610232393,-3.69202569937243,-2.6980323040353,-0.12537252378028,-0.125376089201837,-0.738972747152576,-3.14329413336621,-3.80310702752649,-5.79286696821268,-2.5402582598202,-3.97866426338236,-5.78087625820338,-1.48557260456658,0.600331215657088,-3.05607652273989,0.031334365272042,0.0334472791342931,-2.28051126836889,1.00495250527797,1.5474719716932,1.47090213856064,-3.62949794815772,0.0317506395139411,-3.85189488530076,0.032324291080426,-1.74515017253676,-1.73930119969851,-4.02959732934783
75,465,2.88642132999964e-05,-0.000398473945203235,0.000333001101150085,-9.37081718863499e-05,0.942754363505113,-9.37081718863054e-05,0.000621387154911356,0.741355133851407,0.741351217352433,0.180195177191224,0.000829575945357488,-0.000272509597017238,2.23960015366765e-06,-0.00291056239060183,-0.000508071666983603,7.96846979875517e-07,-1.1467391453802,3.40565470662001,0.000309351716045292,1.0699497,1.0747933,0.00484360000000006,10.1484933333333,36.261467,29.510021,0.00021744561403506,1.07109654035088,8.85145454545581e-05,1.07306911454545,0.017577264,0.017847016,-3.56749999999989e-05,-4.53964027478847,-3.39960007031402,-3.47755433038973,-4.0282225345082,-0.0256014488010939,-4.0282225345084,-3.2066377285654,-0.129973700624175,-0.129975994961002,-0.74425683681571,-3.08114384937452,-3.56461819849473,-5.64982951137843,-2.53602308677467,-3.29407502318804,-6.09862506903813,0.0594646379483029,0.532200613499938,-3.50954747050568,0.0293633613058492,0.0313249504834065,-2.3148317294773,1.00640157076262,1.55944537000542,1.46996951855387,-3.66264934780357,0.0298286165387888,-4.05298535651584,0.030627695031233,-1.75504872438028,-1.74843438700654,-4.44763601821333
76,459,0.00012302886237072,-0.000192438675019833,0.000203048575683491,8.42812448790009e-06,0.955017132578515,8.42812448793283e-06,-0.000561857829268015,0.750000704715945,0.749995672434538,0.184061558832039,0.00106820451446493,-0.000444434166405536,3.83942102300191e-06,-0.00201112034460982,6.07593687505619e-05,9.6978186845879e-07,0.218356123737905,3.32930938992372,0.000587882736122092,1.0784613,1.0854665,0.00700519999999982,10.1444793333334,35.94276,29.537951,0.00030887543859647,1.08022082280702,0.000127382424242458,1.08295684242424,0.017882114,0.018174672,7.44649999999993e-05,-3.90999299182967,-3.71570764196671,-3.69240005259093,-5.07426905825511,-0.0199888372983802,-5.07426905825342,-3.250373563035,-0.124938328536164,-0.124941242532596,-0.73503690421924,-2.97134559093993,-3.35219256154255,-5.4157342614328,-2.69656194062346,-4.21638674681669,-6.01332593993787,-0.660834623901616,0.522354155653261,-3.23070929319925,0.0328045652957687,0.035616424667779,-2.15457946099828,1.00622976172294,1.55561142298852,1.47038036571333,-3.51021662490062,0.0335125446754325,-3.89489049021952,0.0346111496350429,-1.74758114078258,-1.74053341815121,-4.12804780615812
77,499,0.000159076113762021,-1.29275271143796e-05,6.7668502883154e-05,5.80612064026217e-05,0.959037093613027,0.000205648683080699,-0.00284400440119638,0.751752821538571,0.75174867582946,0.18380552201962,0.00158975834163003,-0.000476393023713193,1.14391625936565e-05,-0.00778624058783328,0.00048755720947314,2.33363148282676e-06,1.23562475588575,9.94954823509158,0.000552508661727291,1.0765519,1.0825531,0.00620070000000017,10.1315833333333,38.282207,29.524549,0.000229640350877185,1.07861996666667,0.000106759393939423,1.08046011939394,0.016943704,0.017582053,-0.000469548,-3.79839502739391,-4.8884845426595,-4.16961343186258,-4.23611394458842,-0.0181645948732309,-3.6868740672519,-2.54606973585584,-0.123924933195742,-0.123927328216424,-0.735641445362172,-2.79866888754933,-3.32203460693957,-4.94160576699976,-2.10867218110153,-3.31197441729723,-5.63196772481634,0.0918866008570523,0.997803361804917,-3.25766090911637,0.0320349717724034,0.0344492080012919,-2.20755928002158,1.00567732089792,1.58299696725246,1.47018327230393,-3.63895179822704,0.0328684553855715,-3.97159390031645,0.0336087413749387,-1.77099164412809,-1.75493041512605,-3.3283200049536
78,429,0.000311320443324825,0.000142201998705571,2.49898483011268e-05,-3.99161523889379e-05,0.950097262525036,6.4361156480389e-05,-0.00183472938526938,0.745247461439063,0.745242856963281,0.179878874833154,0.00146941455581942,-0.000499725843852163,8.85747821639658e-06,-0.00688360447238229,-2.39124812853266e-05,1.80342852676321e-06,-1.83696331711982,7.54681028264441,0.00178210264537837,1.0682049,1.0749098,0.0067048999999999,10.1280363333334,37.611862,29.643513,0.000277449473684203,1.06998268210526,0.000151463636363671,1.07189242363636,0.017491397,0.0179385,-7.85899999999999e-05,-3.50679235978119,-3.84709429938192,-4.60223638021543,-4.39885132802559,-0.0222319332209023,-4.19137616083561,-2.73642798326537,-0.127699494644389,-0.127702177920354,-0.745019837666697,-2.83285566240865,-3.30126818997676,-5.05268990707386,-2.16218409191751,-4.62137535685728,-5.74390106490505,0.264100483833565,0.877763432509448,-2.74906728512654,0.0286545658050718,0.0313720223857461,-2.17360769503417,1.00552525066478,1.57532483398896,1.47192966982378,-3.5568160946965,0.0293767485945677,-3.81969162077353,0.0301512012471802,-1.75717550297631,-1.74621387505773,-4.10463271122664
79,466,-0.000188188165101424,-4.46275522241161e-05,0.000170860812183982,-0.000217201824933116,0.963871464665468,-0.00021720182493308,0.00273593275615083,0.754349016583156,0.754346942339105,0.182133870983523,0.00112032371398574,-3.19445998370522e-05,4.70603243982637e-06,-0.00121754109843897,0.00138932551359925,1.0255075764291e-05,2.37749363489345,7.72155653331737,0.000190925724837143,1.0780239,1.083208,0.00518409999999991,10.1304543333333,37.64098,30.017454,0.000199786666666684,1.07960993614035,0.000129909090909127,1.08062740909091,0.016997622,0.017394457,-9.29529999999998e-05,-3.72540769224118,-4.35039693311718,-3.76735753355667,-3.66313653011886,-0.0159808767905144,-3.66313653011893,-2.56289458092543,-0.122427671496636,-0.122428865683895,-0.739609282028437,-2.95065647118281,-4.49560254780884,-5.32734508345217,-2.91451637013468,-2.85719598882137,-4.98906112672497,0.3761193629031,0.887704855477145,-3.71913555195137,0.0326283893507731,0.0347118588217054,-2.2853266296241,1.00562892315247,1.57566092195638,1.47737385377529,-3.69943349902448,0.0332668729121452,-3.88636045636713,0.0336759788111468,-1.76961183300506,-1.75958912400662,-4.03173658908282
80,462,0.000284595100398269,0.000287883699261214,-0.000218533387256639,9.02628160047646e-05,0.949928490548656,9.02628160047803e-05,-0.000933537625815316,0.746313262162015,0.746307749086435,0.182719092224567,0.000957712898570762,-0.000123539391224851,3.10272974045128e-06,-0.00358109272506341,0.000428013590139754,3.78284623305494e-06,2.84952471027188,17.1968486367867,0.000680972069210251,1.0735646,1.0797926,0.0062279999999999,10.1291743333333,37.611423,29.67149,0.000271838771929797,1.07514741035088,0.000152146060606094,1.07695174606061,0.017879792,0.01812768,9.03509999999989e-05,-3.54577258102022,-3.54078292533146,-3.66048220265864,-4.04449112155537,-0.0223090866364448,-4.04449112155529,-3.02986817331784,-0.127078840796052,-0.127082048975871,-0.738216071068007,-3.01876466342015,-3.90819454310144,-5.50825605146782,-2.44598443367617,-3.36854244119944,-5.42218131175853,0.454772427405021,1.2354488687071,-3.16687070076949,0.0308281825211444,0.0333403468524136,-2.20565139610392,1.00557404584483,1.57531976493946,1.47233935563704,-3.56568860045751,0.0314680131939467,-3.81773928799319,0.03219624471944,-1.7476375377648,-1.7416577738234,-4.04406703632853
81,457,0.000329709283102061,0.000165484139132297,5.60290997833515e-05,1.07498638400463e-05,0.949164836380086,1.07498638400717e-05,8.68276337448802e-05,0.745345116576755,0.745340791493803,0.180011215343665,0.000927093351894521,5.08048011383025e-05,2.67043800963461e-06,-0.00320980621200018,2.31396109568878e-05,2.58648367558566e-06,1.01705774966653,5.82245671927048,0.000899597598299717,1.070887,1.076166,0.00531270000000017,10.1469053333334,37.704094,29.683577,0.000239512280701757,1.07198454912281,0.00015711939393941,1.07323433939394,0.017408777,0.01761589,0.000186326000000001,-3.48186882494285,-3.78124362495422,-4.25158635526336,-4.96859703657545,-0.0226583594232694,-4.96859703657442,-4.06134203435155,-0.127642589641485,-0.127645109769501,-0.744700435951526,-3.03287653320023,-4.29409524422503,-5.57341749909761,-2.493521186785,-4.63564394705658,-5.58729025826609,0.0073456133450121,0.765106268928167,-3.04595171269236,0.0297436464942499,0.0318792669841804,-2.27468470733947,1.00633360859543,1.57638850949162,1.47251623413253,-3.62067221375559,0.0301885257680725,-3.80377020476892,0.0306945599845371,-1.759231737832,-1.75409541025596,-3.72972653926011
82,487,0.000278610871052567,4.61655903483099e-05,0.000198864751764214,6.87720941870083e-05,0.953393601304045,6.87720941870511e-05,-0.000635382600970788,0.747940874285322,0.747937735937005,0.179375407354332,0.000988861504173233,-5.01763962239142e-05,3.03596099045596e-06,-0.00307996525016863,-5.08998065837774e-05,1.67077663426618e-06,0.782004977639954,5.74996701821584,0.00032360060788772,1.0704726,1.0751644,0.00477660000000002,10.0971140000001,37.140881,29.494123,0.000206735438596486,1.07167573122807,0.000109735757575791,1.07314569575757,0.01683791,0.017153347,-0.000126906,-3.5550019419464,-4.33568160647238,-3.70144218756877,-4.16258775070503,-0.0207277671642423,-4.16258775070476,-3.19696468186933,-0.126132732331442,-0.12613455462818,-0.746237099655521,-3.0048645296214,-4.29950053385981,-5.51770381305935,-2.51145418341681,-4.29328386795318,-5.77708160695266,-0.106790482547972,0.75966535358564,-3.48999067123148,0.0295755554967852,0.0314748759296931,-2.32088112569723,1.00419725962621,1.56985220120507,1.46973548706481,-3.68458507021509,0.0300633959517912,-3.95965183379766,0.0306586880126401,-1.77371181614975,-1.76565112682772,-3.89651784437266
83,429,-0.000114060930916335,-0.00041602381756332,0.000407288065690927,-0.0001344577087291,0.955123657545927,-0.000134457708729071,0.000986475185140206,0.748733702056375,0.748730189265354,0.180900173540598,0.000720570588774748,-0.000175942970839262,1.47739838727215e-06,-0.00657353851094211,-0.00110613974361962,2.47002828089706e-06,-0.789714519007517,2.63451444203307,0.00065204015976339,1.0726138,1.0787399,0.00612609999999991,10.1469173333333,36.482227,29.392328,0.00026997614035087,1.07412669929825,0.000126752121212141,1.07631485212121,0.017551575,0.017752018,0.000247777999999997,-3.94286308821139,-3.38088180509388,-3.39009831537561,-3.87141429375649,-0.0199403977217594,-3.87141429375659,-3.00591383498576,-0.12567261793688,-0.125674655496203,-0.74256101651394,-3.14232346826606,-3.75462807913683,-5.83050237939056,-2.18220078841782,-2.95619000318583,-5.607298074203,-0.102529877351147,0.420700583655848,-3.18572565484091,0.0304433801949182,0.0329167425403678,-2.21281591822261,1.00633412220333,1.56208134128716,1.46823398544361,-3.56867461573668,0.0310555118669992,-3.89704476396292,0.0319393331677203,-1.75568390580113,-1.75075227041458,-3.60593725688957
84,713,0.000586144218345647,0.000256472933510729,9.33281805489664e-05,0.000451173634200383,0.882986498680962,0.000451173634200408,-0.00585217679220752,0.709429093606541,0.70942543181739,0.170768873691935,0.00139299545594614,-0.000630161889514899,5.99831793684277e-06,-0.00160511777154881,0.000539602822993431,1.27248955178207e-06,1.5220509869522,8.10068622111776,0.00157347127865037,1.0421375,1.0500526,0.00792180000000009,10.112717,36.472023,29.348475,0.000368665438596475,1.04400075912281,0.000127048484848514,1.04770636848485,0.017025596,0.017923383,-0.000836281000000001,-3.23199551448405,-3.59095846075558,-4.02998720074451,-3.3456562876946,-0.0540459369583147,-3.34565628769458,-2.23268256246463,-0.149091005131496,-0.149093246791643,-0.767591285963945,-2.85605030027434,-3.20054786532238,-5.22197051847696,-2.79449309680595,-3.2679257869333,-5.89534577490242,0.182429201042371,0.908521810165256,-2.80314118007043,0.0179250237155658,0.0212110546104925,-2.10117612633374,1.00486785386794,1.56195985306893,1.46758553944081,-3.43336757443723,0.0187008144542956,-3.89603050988046,0.0202395837785383,-1.76889767618577,-1.74658001478731,-3.07764777011571
