CellNum,cycle_lives,SurfFit_p1,SurfFit_p2,SurfFit_p3,slope_2pt9V,int_2pt9V,slope_2pt9V_corr,int_2pt9V_corr,heatmap_mean_abs,heatmap_mean,heatmap_var,heatmap_mean_abs_corr,heatmap_mean_corr,heatmap_var_corr,DeltaQ_min,DeltaQ_mean,DeltaQ_var,DeltaQ_skew,DeltaQ_kurt,DeltaQ_2V,Q_cycle2,Q_lastcycle,Qmax_minus_Q2,chargetime,Tmax,Tmin,Qlinfit_allcycles_int,Qlinfit_allcycles_slope,Qlinfit_last10cycles_int,Qlinfit_last10cycles_slope,IR_min,IR_cycle2,IR_diff,log_SurfFit_p1,log_SurfFit_p2,log_SurfFit_p3,log_slope_2pt9V,log_int_2pt9V,log_slope_2pt9V_corr,log_int_2pt9V_corr,log_heatmap_mean_abs,log_heatmap_mean,log_heatmap_var,log_heatmap_mean_abs_corr,log_heatmap_mean_corr,log_heatmap_var_corr,log_DeltaQ_min,log_DeltaQ_mean,log_DeltaQ_var,log_DeltaQ_skew,log_DeltaQ_kurt,log_DeltaQ_2V,log_Q_cycle2,log_Q_lastcycle,log_Qmax_minus_Q2,log_chargetime,log_Tmax,log_Tmin,log_Qlinfit_allcycles_int,log_Qlinfit_allcycles_slope,log_Qlinfit_last10cycles_int,log_Qlinfit_last10cycles_slope,log_IR_min,log_IR_cycle2,log_IR_diff
69,519,-0.00202418771369538,-0.00616439755374397,0.00299669415429419,-0.000498620007370839,0.96427563242984,-0.000471237861608734,0.020843916726561,0.743923415661441,0.743919512987142,0.179776689674339,0.00552302548393051,-0.000718199175785674,6.39350345500247e-05,-0.0364784573575462,-0.016203512107523,0.000148105489959927,-0.120085206128942,1.59271070979013,-0.00464746848036723,1.0742669,1.0805968,0.00665979999999999,10.1304393333334,38.958359,29.45435,2.39497208035402e-05,1.07856362520259,1.33999999999355e-05,1.07895452000001,0.017273866,0.017645668,0.000109413999999999,-2.69374921552694,-2.21010936057177,-2.52335757933676,-3.30223029920484,-0.015798807867801,-3.32675982342645,-1.68102067054976,-0.128471771265393,-0.128474049610614,-0.745266620734607,-2.25782295288263,-3.14375509761142,-4.19426109579755,-1.43796353589382,-1.79039084202514,-3.82942884279471,-0.920510492116722,0.202136900376709,-2.33278354697812,0.0311121945821563,0.0336636771172989,-2.17653881290186,1.00562828009918,1.59060065528424,1.46914944314643,-4.62069954505479,0.0328457695214201,-4.87289520163728,0.0330031387243241,-1.76261045371398,-1.75336189620327,-3.96092710456803
70,520,-0.00215991500851464,-0.00636190076046763,0.00310545362760771,-0.000513516819295725,0.974086042882972,-0.000501007755273833,0.0229814692240817,0.749369030717306,0.74936393661997,0.182294531427781,0.00544637826164229,-0.000407108043656986,6.19398777190323e-05,-0.0396510543374539,-0.017209024175157,0.000173705719683018,-0.183107989754827,1.7001874441942,-0.00578960121761152,1.079052,1.0851585,0.00654400000000011,10.1292483333333,37.274311,29.949514,2.75673867892445e-05,1.08329585751107,1.76236363636013e-05,1.08343382909091,0.017406421,0.017695136,9.9076e-05,-2.66556333776542,-2.19641310975199,-2.50787495150117,-3.28944532731948,-0.0114026793648731,-3.30015555148492,-1.63862220995955,-0.125304259022444,-0.125307211300684,-0.739226359355781,-2.26389219934582,-3.39029031672811,-4.20802965635737,-1.40174526012821,-1.76424375531799,-3.76018588111608,-0.737292705230095,0.230496804608609,-2.23735134904548,0.0330423740331425,0.0354931765698128,-2.18415670933673,1.00557721862804,1.57140962444794,1.47638977935202,-4.55960440026348,0.0347470824213664,-4.7539044767578,0.034802391854969,-1.75929051663319,-1.75214609514443,-4.00403153552377
71,499,-0.00183639997568999,-0.00582980264181113,0.00314865952074475,-0.000457054703322507,0.953772184385099,-0.000449443235903035,0.0190462553694936,0.73878511325735,0.738780932946259,0.1784002606256,0.00480959112009437,-0.000783169151927549,4.89816166256588e-05,-0.0329304125574885,-0.0136392892717953,0.000106151556755995,-0.272224770578284,1.93140479250361,-0.00382925148811619,1.0688509,1.0750788,0.00685259999999999,10.1641150000001,38.780785,30.105608,2.72337248893447e-05,1.07340325876745,6.42909090905826e-06,1.07448845272728,0.017337065,0.017662423,-0.000148570000000001,-2.73603272165515,-2.23434614730328,-2.50187429911459,-3.34003181759026,-0.0205553473919946,-3.34732515129626,-1.72019039700798,-0.131481864308304,-0.131484321709169,-0.748604515497018,-2.31789184292651,-3.10614442719507,-4.30996688519708,-1.48240282834311,-1.86520825969269,-3.97407363234508,-0.565072359529421,0.285873304709979,-2.41688611019592,0.0289171272635557,0.0314402978804096,-2.16414461808233,1.00706957015075,1.58861659581329,1.47864740245759,-4.5648929540235,0.0307629094367376,-5.19185043315541,0.0312017525926812,-1.76102442255714,-1.75294971846245,-3.82806887664403
72,463,-0.00194275356859943,-0.00727023851126455,0.00413058764683165,-0.000591873965507991,0.946924223105716,-0.000591873965507984,0.0267809900714551,0.732728848557128,0.73272499619928,0.175973833697949,0.00601548022914998,-0.000616798448848079,7.73465415865738e-05,-0.045446367308723,-0.0190226890948715,0.000224306402934697,-0.261154683241024,1.7452751040627,-0.00608504396462695,1.0687217,1.0724984,0.00576650000000001,10.1302933333333,40.031326,30.03739,9.30631767109318e-06,1.07304068466803,-3.4590909090947e-05,1.07579429272728,0.016969517,0.017460613,-0.000378345999999998,-2.7115822846215,-2.13845134121429,-2.38398815812052,-3.22777076272266,-0.023684773693439,-3.22777076272267,-1.5721733715129,-0.13505670934467,-0.135058992675205,-0.754551904489389,-2.22072969624688,-3.20985672713863,-4.11155910023799,-1.34250082577157,-1.72072809010553,-3.64915832909417,-0.583102181630559,0.241863893621556,-2.2157362796318,0.0288646276692681,0.0303966529577508,-2.23908770363589,1.00562202099736,1.60239997593936,1.47766219338398,-5.03122212691041,0.0306161886871566,-4.46103802405116,0.031729235945431,-1.7703305187442,-1.75794051333124,-3.42211085317814
73,535,-0.00159544933559526,-0.00702900039557182,0.00406406803915643,-0.00054034280688679,0.969775792093369,-0.000540342806886785,0.0237446445531218,0.743407369111855,0.743396505612426,0.185952486090551,0.00527270114401392,-0.000681077857558307,6.11259829000561e-05,-0.0424551612155075,-0.0166995201928397,0.000199782942466022,-0.410959705728346,1.76669805093648,-0.00345077547457295,1.079731,1.0855619,0.00633879999999998,10.1477216666666,39.087948,29.841801,3.21318113721604e-05,1.08368018386789,4.54909090906217e-06,1.08512109272728,0.020022187,0.02021559,9.95490000000009e-05,-2.79711698252078,-2.15310643224254,-2.39103902986222,-3.26733062554186,-0.0133286611067455,-3.26733062554187,-1.62443432723055,-0.128773138224483,-0.12877948466726,-0.730598010968949,-2.27796684372332,-3.16680323878443,-4.21377414439775,-1.37206950562823,-1.77729600673239,-3.69944159473427,-0.386200758264353,0.247162329915542,-2.46208329725044,0.0333155705173992,0.0356545924721249,-2.19799295074682,1.00636854681452,1.59204287187332,1.47482502995207,-4.49306479120043,0.034901131948987,-5.34207538413959,0.0354782054368921,-1.69848848678891,-1.69431357908889,-4.00196309823489
74,478,-0.00240741904462395,-0.00752305580177535,0.00376077975677286,-0.000585769553162034,0.964427624207512,-0.000585769553162023,0.0253276586307035,0.741140059931281,0.741134143104985,0.180171598890661,0.00603962167392733,-0.00104041910018678,7.68697613116061e-05,-0.0446528602977139,-0.0199913027336184,0.000235026209827888,-0.173210087747995,1.59492017202943,-0.00612137418670033,1.0748166,1.0816427,0.00685740000000012,10.1146883333333,36.40403,29.367825,4.27529366700714e-05,1.07864320199183,9.6260606060204e-06,1.08066434181819,0.01798249,0.018226312,9.34119999999976e-05,-2.61844830817611,-2.12360571681789,-2.42472209949942,-3.23227320560997,-0.015730358571366,-3.23227320560998,-1.59640495591669,-0.130099711713801,-0.13010317887933,-0.744313667392342,-2.21899026503312,-2.98279168355269,-4.11424446745699,-1.35015071657998,-1.69915890415166,-3.62888370305208,-0.761426818290322,0.202738950894944,-2.21315107218319,0.031334365272042,0.0340838235756805,-2.16384051690095,1.00495250527797,1.56114946359089,1.46787178358525,-4.36903404851935,0.0328778107332638,-5.01655140831653,0.033690821489978,-1.74515017253676,-1.73930119969851,-4.02959732934783
75,465,-0.00197382605612499,-0.00839849788833522,0.00398571027819246,-0.000590433247705677,0.94823454271561,-0.000590433247705674,0.0262338087408642,0.732876866733986,0.732872010806018,0.177542665169013,0.00629852130770222,-0.000721612001431882,7.99738388944419e-05,-0.045175514556809,-0.0208955106700643,0.000217967258557935,-0.0449470024100942,1.73785548328302,-0.00908321072597595,1.0699497,1.0749315,0.0057986000000001,10.1484933333333,37.465702,29.406771,2.38055890364332e-05,1.07386397773578,-8.3933333333667e-06,1.07583222,0.017577264,0.017847016,-3.56749999999989e-05,-2.70469112228117,-2.07579838264556,-2.39949427341157,-3.22882919507295,-0.0230842280536245,-3.22882919507296,-1.58113865203036,-0.134968986600444,-0.13497186417757,-0.750697265026253,-2.20076139709913,-3.14169625247235,-4.09705205653172,-1.3450968920507,-1.67994701057056,-3.66160873802629,-1.34729926678203,0.240013658521007,-2.04176061027854,0.0293633613058492,0.0313807897215096,-2.23667684879348,1.00640157076262,1.57363387444567,1.46844733957437,-4.62332106803918,0.0309492744176073,-5.07606552894609,0.0317445467860097,-1.75504872438028,-1.74843438700654,-4.44763601821333
76,459,-0.00241879210286455,-0.00837585721660863,0.0039529915876706,-0.000599640041364479,0.962230861543108,-0.000596825120743782,0.0259974567926202,0.741554001877536,0.741548586431802,0.181436459973119,0.00647486197083504,-0.000957332552557048,8.52015124361851e-05,-0.0483704419810209,-0.0227463692682403,0.000267900168491777,-0.0379681132245016,1.61660411392122,-0.0096984101497104,1.0784613,1.0866326,0.0084206,10.1444793333334,36.768536,29.399006,4.05939564181196e-05,1.08399811395982,2.38424242419755e-06,1.08636042727273,0.017882114,0.018174672,7.44649999999993e-05,-2.61640145799563,-2.0769707346921,-2.40307410987462,-3.22210937455121,-0.016720718122567,-3.22415290542345,-1.58506913491201,-0.129857217038213,-0.129860388630277,-0.741275436272297,-2.1887694853075,-3.01893717334888,-4.06955269588049,-1.31541994426254,-1.64308791472578,-3.57202701324873,-1.42058098401762,0.208603679653064,-2.01329945334182,0.0328045652957687,0.0360827301360706,-2.07465696225268,1.00622976172294,1.56547633806089,1.46833264687431,-4.39153861887681,0.0350285265773181,-5.62264958863876,0.0359739372290415,-1.74758114078258,-1.74053341815121,-4.12804780615812
77,499,-0.00131664151881897,-0.00740759543135264,0.00371123302191155,-0.000563094678155282,0.966396679442497,-0.000524388364703666,0.0247408565372935,0.744077240311898,0.744059665431614,0.18109175849236,0.00636234495339407,-1.65095944621227e-05,8.24199987655004e-05,-0.0459372378899827,-0.0204323359314154,0.000217142313095092,-0.0856110128786921,1.79729059230696,-0.00959216268642837,1.0765519,1.0805691,0.00656830000000008,10.1315833333333,39.397137,29.524549,-1.64733673816812e-05,1.08215508725911,-1.25212121218225e-06,1.08071121636364,0.016943704,0.017582053,-0.000469548,-2.88053245403684,-2.13032274483706,-2.43048177619469,-3.24941857718521,-0.014844570964539,-3.28034695313957,-1.60658526901649,-0.128381979373375,-0.128392237399365,-0.742101314030146,-2.19638278802742,-4.78226359451585,-4.08396739631636,-1.33783512157464,-1.68968197971453,-3.66325554018835,-1.06747036470597,0.254618301055775,-2.01808346406069,0.0320349717724034,0.0336525442772431,-2.18254701950476,1.00567732089792,1.59546466268143,1.47018327230393,-4.78321761602141,0.0342895054233076,-5.90235362700913,0.0337096588978126,-1.77099164412809,-1.75493041512605,-3.3283200049536
78,429,-0.00218949340138956,-0.00650048951529566,0.00326592085477391,-0.000520895769140344,0.955992440084283,-0.000530202824450491,0.0225223325486721,0.738489339926654,0.738484898183008,0.177849141930966,0.00594461741742061,-0.00129011880554073,7.66223067392626e-05,-0.0461245930306645,-0.0182665120060477,0.000207329207491365,-0.26408947113683,1.70261663483805,-0.00495551108599779,1.0682049,1.0751421,0.00790390000000007,10.1280363333334,38.922901,29.400105,2.60483912155341e-05,1.07357394366701,1.87145454545028e-05,1.07335297636364,0.017491397,0.0179385,-7.85899999999999e-05,-2.65965635932978,-2.18705393785147,-2.48599434401804,-3.283249170013,-0.019545542078148,-3.27555796306087,-1.64738663333408,-0.131655769335708,-0.131658381466246,-0.749948225814415,-2.22587609038921,-2.88937029418529,-4.11564477758065,-1.33606745270966,-1.73834437334502,-3.68333951238365,-0.578248913137363,0.23111687220394,-2.30491154796332,0.0286545658050718,0.0314658681282966,-2.1021585630716,1.00552525066478,1.59020520162046,1.46834888146111,-4.58421909416068,0.0308319623452584,-4.7278207167194,0.0307425649093451,-1.75717550297631,-1.74621387505773,-4.10463271122664
79,466,-0.00286108710257279,-0.00779905826116571,0.00346498098237744,-0.00059665458401832,0.968590402912753,-0.00058929816716589,0.0248972849197528,0.745596810477733,0.745594211821951,0.179506943878821,0.00657496810099233,-0.00135862969402743,8.78148119631974e-05,-0.0427083369722217,-0.019921042206751,0.000194047991751471,0.0298807195401506,1.6747057607545,-0.0078679202689631,1.0780239,1.083305,0.0060867,10.1304543333333,39.296665,29.589365,1.92833605720138e-05,1.08227341597549,-9.91939393944591e-06,1.08400033818182,0.016997622,0.017394457,-9.29529999999998e-05,-2.54346892038736,-2.10795783534427,-2.46029914468023,-3.22427701840005,-0.0138598383895023,-3.22966490964467,-1.60384801068179,-0.127495958479831,-0.127497472144881,-0.745918746918943,-2.1821063498491,-2.86689889775992,-4.05643222428368,-1.36948733931654,-1.70068794438618,-3.71209084751695,-1.52460894873902,0.223938514235065,-2.1041400497345,0.0326283893507731,0.0347507476396103,-2.21561810313533,1.00562892315247,1.59435569455978,1.4711356451216,-4.71481727796948,0.0343369909452805,-5.00351486179693,0.0350294176917377,-1.76961183300506,-1.75958912400662,-4.03173658908282
80,462,-0.00279535865443388,-0.00920272740818022,0.00442677939660243,-0.00066829518081105,0.958199165417219,-0.00065838884332231,0.0282675385517653,0.736539813638218,0.736534398232749,0.17977085120795,0.00730301438890811,-0.00118143688707495,0.000106851566317229,-0.0521773593624498,-0.0235097296776497,0.000302326023739633,-0.109614220944834,1.70127303245477,-0.0104875844273717,1.0735646,1.0794728,0.00707539999999995,10.1291743333333,38.905258,29.649296,2.1265127681309e-05,1.07868955918284,-1.3493333333381e-05,1.08071728,0.017879792,0.01812768,9.03509999999989e-05,-2.55356246267962,-2.03608344191742,-2.3539121200418,-3.17503167063557,-0.0185442117442631,-3.1815175370373,-1.54871200685985,-0.13280377241124,-0.132806965571087,-0.745280725204516,-2.13649784368044,-2.92758947363144,-3.97121910721125,-1.28251790383556,-1.62875236450245,-3.51952446784011,-0.960133098431751,0.230774017888276,-1.97932452998264,0.0308281825211444,0.0332117036792972,-2.15024900274612,1.00557404584483,1.5900082996823,1.4720143858303,-4.67233200532609,0.0328964751438898,-4.86988075088639,0.0337120956231699,-1.7476375377648,-1.7416577738234,-4.04406703632853
81,457,-0.00159316744608751,-0.00883620953602547,0.00435622767443601,-0.000631335361743307,0.955941046366238,-0.000627237740434468,0.0288099625216553,0.736120408441263,0.736115503264751,0.177208922588436,0.00701123953973631,-0.000521525460075156,0.000100023407538938,-0.0476160417754373,-0.0214931844535113,0.000233667629804156,-0.0970752495137751,1.79030590218432,-0.00918630993888669,1.070887,1.0763782,0.00636560000000008,10.1469053333334,39.444595,29.683577,2.91719424582899e-05,1.07498744120872,8.13454545449901e-06,1.07598069636364,0.017408777,0.01761589,0.000186326000000001,-2.79773857630803,-2.05373399410655,-2.36088943030118,-3.19973988471052,-0.0195688901792354,-3.20256781835722,-1.54045730668484,-0.133051141580194,-0.133054035533636,-0.751514414879187,-2.15420519491799,-3.28272448512768,-3.99989835424597,-1.32224670944634,-1.66769923420004,-3.6314014466627,-1.01289148450773,0.252927243426876,-2.03685890591598,0.0297436464942499,0.0319648933693282,-2.19616065494697,1.00633360859543,1.59598750127183,1.47251623413253,-4.53503465175486,0.0314033905347741,-5.08966670973611,0.0318044799382208,-1.759231737832,-1.75409541025596,-3.72972653926011
82,487,-0.00127087544903335,-0.00731692003458576,0.00335583762854848,-0.00051215998871531,0.959401370226709,-0.000505641019750409,0.0235831778963428,0.740452562991663,0.7404494574652,0.177029771375872,0.00560948451159781,-0.00032489302654458,6.14646308678481e-05,-0.0458601176596962,-0.0181989464795633,0.00016600244951983,-0.0992835624685974,1.7445752943626,-0.00718975874775296,1.0704726,1.0736848,0.0051855999999999,10.0971140000001,37.85524,29.381407,7.11729656113769e-07,1.0746128649302,-3.38642424243004e-05,1.07676715272728,0.01683791,0.017153347,-0.000126906,-2.89589700998734,-2.13567169127355,-2.47419906057616,-3.29059435276898,-0.0179996656059214,-3.29615770148075,-1.62739767295371,-0.130502759277635,-0.130504580752638,-0.751953691508205,-2.25107704677499,-3.4882596101869,-4.21137472223472,-1.33856483536946,-1.73995375219928,-3.77988550349551,-1.00312264798096,0.241689717963285,-2.14328568211746,0.0295755554967852,0.0308768049091905,-2.28520098631187,1.00419725962621,1.57812600393052,1.46807258919777,-6.14768493775853,0.0312520355019403,-4.47025863553455,0.0321217987308743,-1.77371181614975,-1.76565112682772,-3.89651784437266
83,429,-0.0019278038901688,-0.00992410662142789,0.00448761583718232,-0.000667567308775335,0.960891667021083,-0.000667567308775321,0.0310833331584069,0.738334243353126,0.73832975799808,0.177855699952276,0.00754658018904478,-0.000404417925909754,0.000111618948772059,-0.0529929219179257,-0.025306489521404,0.00031303289295218,0.0285173507951596,1.6872159828531,-0.011902468723556,1.0726138,1.0795426,0.00738419999999995,10.1469173333333,37.894932,29.327559,3.66096441947637e-05,1.07739499569288,7.49696969692664e-06,1.07908918909091,0.017551575,0.017752018,0.000247777999999997,-2.7149371476891,-2.00330857845373,-2.3479843279847,-3.17550493916791,-0.0173255728590524,-3.17550493916791,-1.507472416683,-0.131746988878862,-0.131749627210865,-0.74993221190551,-2.12224980883362,-3.39316960246,-3.95226207198818,-1.27578213374389,-1.59676809534834,-3.50441002514663,-1.54489082203487,0.2271706807855,-1.92436295105949,0.0304433801949182,0.0332397847711203,-2.13169654901897,1.00633412220333,1.57858113208926,1.46727591715897,-4.43640449195981,0.0323749539944044,-5.12511424458728,0.0330573415589502,-1.75568390580113,-1.75075227041458,-3.60593725688957
84,713,-0.000781075140504335,-0.00465096970008155,0.00238379846668016,-0.000267101563419823,0.892591159778991,-0.000267101563419821,0.0110853303367336,0.706596799903326,0.706593243032585,0.169350806697082,0.00323884189145873,-0.000412759683620195,2.11537869327651e-05,-0.026688689855358,-0.0105566722126177,7.45986354105354e-05,-0.306368328240261,1.80015815967445,-0.00245097481285361,1.0421375,1.0477643,0.00811270000000008,10.112717,36.923679,29.348475,1.25037453179621e-07,1.04907168086142,-5.66575757576012e-05,1.05284975272728,0.017025596,0.017923383,-0.000836281000000001,-3.1073071843856,-2.33245648980051,-2.62273046391017,-3.57332356992466,-0.0493474187258445,-3.57332356992466,-1.95525136062049,-0.150828333767114,-0.150830519926497,-0.771212730266727,-2.48961025215747,-3.38430272910458,-4.67461187430392,-1.5736727451542,-1.97647296319095,-4.12726911675112,-0.513756133234727,0.255310663356843,-2.61066115169974,0.0179250237155658,0.0202635968441887,-2.09083458352584,1.00486785386794,1.56730496672541,1.46758553944081,-6.90295988080862,0.0208051636358893,-4.24674201184206,0.0223663994693262,-1.76889767618577,-1.74658001478731,-3.07764777011571
