CellNum,cycle_lives,SurfFit_p1,SurfFit_p2,SurfFit_p3,slope_2pt9V,int_2pt9V,slope_2pt9V_corr,int_2pt9V_corr,heatmap_mean_abs,heatmap_mean,heatmap_var,heatmap_mean_abs_corr,heatmap_mean_corr,heatmap_var_corr,DeltaQ_min,DeltaQ_mean,DeltaQ_var,DeltaQ_skew,DeltaQ_kurt,DeltaQ_2V,Q_cycle2,Q_lastcycle,Qmax_minus_Q2,chargetime,Tmax,Tmin,Qlinfit_allcycles_int,Qlinfit_allcycles_slope,Qlinfit_last10cycles_int,Qlinfit_last10cycles_slope,IR_min,IR_cycle2,IR_diff,log_SurfFit_p1,log_SurfFit_p2,log_SurfFit_p3,log_slope_2pt9V,log_int_2pt9V,log_slope_2pt9V_corr,log_int_2pt9V_corr,log_heatmap_mean_abs,log_heatmap_mean,log_heatmap_var,log_heatmap_mean_abs_corr,log_heatmap_mean_corr,log_heatmap_var_corr,log_DeltaQ_min,log_DeltaQ_mean,log_DeltaQ_var,log_DeltaQ_skew,log_DeltaQ_kurt,log_DeltaQ_2V,log_Q_cycle2,log_Q_lastcycle,log_Qmax_minus_Q2,log_chargetime,log_Tmax,log_Tmin,log_Qlinfit_allcycles_int,log_Qlinfit_allcycles_slope,log_Qlinfit_last10cycles_int,log_Qlinfit_last10cycles_slope,log_IR_min,log_IR_cycle2,log_IR_diff
69,519,-0.00150150426565164,-0.00472548409406746,0.00228684116501886,-0.000493060308735958,0.964125348101526,-0.000491222113563405,0.0167748467621768,0.745155331661184,0.745151397154869,0.180148811240548,0.0049911657903069,-0.00148020642438008,5.60644138977123e-05,-0.0431530558255772,-0.0175830862814925,0.000175456855588008,-0.233606681515617,1.67702022932514,-0.00514580847417512,1.0742669,1.0798196,0.00665979999999999,10.1304393333334,38.601822,29.45435,2.95074780915166e-05,1.07840045415774,-1.20230303029901e-05,1.08092733878788,0.017273866,0.017645668,0.000109413999999999,-2.8234734296679,-2.32555369432656,-2.6407639987301,-3.30709995668758,-0.0158664988255365,-3.30872209059981,-1.77534143841053,-0.127753186779679,-0.127755479910816,-0.744368599338658,-2.301798004043,-2.82967771520109,-4.25131271364032,-1.36498844488051,-1.75490489277865,-3.7558296580221,-0.631514739882131,0.224538301384435,-2.28854638216703,0.0311121945821563,0.0333512061641104,-2.17653881290186,1.00562828009918,1.5866078037876,1.46914944314643,-4.53006790665526,0.0327800620901315,-4.91998605828966,0.0337965011465774,-1.76261045371398,-1.75336189620327,-3.96092710456803
70,520,-0.00169445085737668,-0.00541220996212186,0.00278468584406064,-0.000508687937848492,0.973959958100936,-0.000498637580935051,0.0184577083919373,0.75060474807115,0.750599724490354,0.182679964760572,0.00470093831843878,-0.00102887447745608,4.83876907701731e-05,-0.0341009621369434,-0.0148084051511569,0.000125775552592786,-0.192979785883499,1.69520819969764,-0.00430690687344315,1.079052,1.0850519,0.00654400000000011,10.1292483333333,37.02702,29.949514,3.5302485394352e-05,1.08306887278238,-2.61072727272365e-05,1.08712994909091,0.017406421,0.017695136,9.9076e-05,-2.77097102209342,-2.26662536365938,-2.55522379290917,-3.2935485603595,-0.0114588976730027,-3.30221499302506,-1.73382221958936,-0.124588692714599,-0.124591599331864,-0.738309080841534,-2.32781544720303,-2.98763760587253,-4.31526510344834,-1.46723336749224,-1.82949171199524,-3.90040376593248,-0.714488179795434,0.229223044383971,-2.365834518715,0.0330423740331425,0.0354505117739865,-2.18415670933673,1.00557721862804,1.56851876066855,1.47638977935202,-4.45219471798171,0.0346560744630771,-4.58323849398998,0.0362814601856056,-1.75929051663319,-1.75214609514443,-4.00403153552377
71,499,-0.00202515692736124,-0.00512923144278171,0.00276493742940273,-0.000457324618211473,0.953792087664703,-0.000453039128950562,0.0169574164744892,0.739816483888066,0.739812387148415,0.178750548289048,0.00413207448655646,-0.000733919213837964,3.77763407813626e-05,-0.0352578062032598,-0.0151938391582436,0.000139268224589256,-0.214922134938584,1.62338161341639,-0.00335633010827308,1.0688509,1.0748935,0.00685259999999999,10.1641150000001,38.546627,30.105608,3.47889678675684e-05,1.07318129155794,-1.8727878787853e-05,1.07666504484848,0.017337065,0.017662423,-0.000148570000000001,-2.69354131810539,-2.28994770412098,-2.55831469234214,-3.33977541951233,-0.0205462846467643,-3.3438642863902,-1.77064031342011,-0.130875996375757,-0.130878401291555,-0.747752617395175,-2.38383185830225,-3.13435174242086,-4.42278011246575,-1.45274471368897,-1.81833247534236,-3.85614796081736,-0.66771885399837,0.210420622795911,-2.47413533117141,0.0289171272635557,0.0313654366668991,-2.16414461808233,1.00706957015075,1.58598638136552,1.47864740245759,-4.45855845587641,0.0306730931426772,-4.72751141017949,0.0320806134189775,-1.76102442255714,-1.75294971846245,-3.82806887664403
72,463,-0.00223170843022441,-0.00653488619496906,0.00387538764971329,-0.000587257354712305,0.946804246898432,-0.000579443634856219,0.0213174878466729,0.734109095204071,0.734105273731244,0.17636698212919,0.00504091926116164,-0.00124359593281679,5.58639644087782e-05,-0.0427206521083132,-0.0178928298379135,0.00020988404088368,-0.268612513127312,1.63114659687904,-0.00438008897583475,1.0687217,1.0730516,0.00576650000000001,10.1302933333333,39.335884,30.03739,2.02227166504295e-05,1.0727196445667,-4.44248484847917e-05,1.0767418860606,0.016969517,0.017460613,-0.000378345999999998,-2.651362546032,-2.18476197125518,-2.41168484910322,-3.23117153548528,-0.0237398027070259,-3.23698880346479,-1.67126397594051,-0.13423939522773,-0.134241655993728,-0.753582716376923,-2.29749025846599,-2.90532070698757,-4.25286824765822,-1.36936212665177,-1.74732096821963,-3.67802058295002,-0.570873759889334,0.212492994366205,-2.35851706727636,0.0288646276692681,0.0306206064547216,-2.23908770363589,1.00562202099736,1.59478891456637,1.47766219338398,-4.69416050319406,0.0304862338700993,-4.35237404472314,0.0321116077600295,-1.7703305187442,-1.75794051333124,-3.42211085317814
73,535,-0.00203362348627215,-0.00629878057235784,0.00376679573186329,-0.000534690209887203,0.969627051558207,-0.00053111277652417,0.0200715343244543,0.744655964646273,0.7446450165718,0.186306125381049,0.0044899895413009,-0.000963270885504484,4.6168666416994e-05,-0.0402637074770659,-0.0157260223817668,0.00018475817949604,-0.459835818540203,1.75452719836323,-0.00276808834855213,1.079731,1.0855188,0.00633879999999998,10.1477216666666,38.630493,29.841801,4.21251095423547e-05,1.08338658696446,-2.26303030302583e-05,1.08741900787878,0.020022187,0.02021559,9.95490000000009e-05,-2.69172945110385,-2.20074352069824,-2.42402793034888,-3.27189776770607,-0.0133952766569849,-3.27481325100563,-1.69741942755364,-0.128044327473377,-0.128050712600884,-0.729772866115795,-2.34775467061374,-3.01625156590072,-4.33565266987392,-1.39508623782544,-1.80338111056783,-3.73339632569979,-0.337397202730744,0.244160104958101,-2.55782005269926,0.0333155705173992,0.0356373493616569,-2.19799295074682,1.00636854681452,1.58693025061993,1.47482502995207,-4.3754589567775,0.0347834544343291,-4.6453096306017,0.0363969201175222,-1.69848848678891,-1.69431357908889,-4.00196309823489
74,478,-0.00197739372313351,-0.00645822315703788,0.00348674919204974,-0.000586843481382762,0.964460775090649,-0.000586843481382763,0.0233613762209377,0.742534144890869,0.742528254434945,0.180578502160704,0.00517485288572401,-0.000867789862799803,5.83703357221545e-05,-0.041155127699728,-0.0178656830994973,0.000199718831493922,-0.242423883292495,1.62547043929803,-0.00459874380452496,1.0748166,1.0815105,0.00685740000000012,10.1146883333333,35.999245,29.367825,5.16068938656224e-05,1.07838287431353,-2.47696969694599e-06,1.08175286121212,0.01798249,0.018226312,9.34119999999976e-05,-2.70390684876429,-2.1898869524753,-2.45757929106001,-3.23147771516788,-0.0157154305479267,-3.23147771516788,-1.63150157647599,-0.129283570836695,-0.129287016069037,-0.743333953627745,-2.2861019921177,-3.06158542744467,-4.23380780879949,-1.38557604640653,-1.74798037377049,-3.69958098356038,-0.615424596258282,0.21097907585215,-2.33736078424642,0.031334365272042,0.0340307402059228,-2.16384051690095,1.00495250527797,1.55629339255139,1.46787178358525,-4.28729227961666,0.0327729822604322,-5.60607930650647,0.0341280525714705,-1.74515017253676,-1.73930119969851,-4.02959732934783
75,465,-0.00169892975417884,-0.00699871304127004,0.00339533018425797,-0.000589901880646088,0.948225371274809,-0.000589901880646088,0.0232835611475442,0.734335901050592,0.734331145233795,0.178010466013419,0.00542045347868329,-0.000699892622619802,6.04055773237786e-05,-0.0412943915425348,-0.0189246887269423,0.000194774673922121,-0.0966885153385058,1.6037501113208,-0.0064712167066725,1.0699497,1.0753266,0.0057986000000001,10.1484933333333,37.021091,29.406771,3.23712439143093e-05,1.07361212330331,-8.64121212117121e-06,1.07603483151515,0.017577264,0.017847016,-3.56749999999989e-05,-2.7698245775778,-2.15498181290862,-2.4691179856755,-3.2292202192692,-0.0230884286234355,-3.2292202192692,-1.63295059496507,-0.134105238989475,-0.134108051641938,-0.74955446286946,-2.26596437858128,-3.15496858424397,-4.21892296056571,-1.38410892867113,-1.72297125503968,-3.71046751404326,-1.01462510835053,0.205136699528585,-2.1890140563768,0.0293633613058492,0.031540388935884,-2.23667684879348,1.00640157076262,1.56844921312834,1.46844733957437,-4.48984061185041,0.0308474069363209,-5.06342533383899,0.0318263297783145,-1.75504872438028,-1.74843438700654,-4.44763601821333
76,459,-0.00223224750176165,-0.00750206079909138,0.0038936576639198,-0.000594382158525623,0.962085221958206,-0.000594382158525621,0.0230744342901778,0.743075987660952,0.743070572066891,0.181910222885418,0.00554255655104928,-0.000764034543698109,6.37653747423931e-05,-0.0405766648187447,-0.0188613435589376,0.000188105964689455,-0.0562830114171968,1.58527986625322,-0.00669411976264023,1.0784613,1.0866394,0.0084206,10.1444793333334,36.502003,29.399006,5.04699780915245e-05,1.08370770558179,-8.7151515151386e-06,1.08730583393939,0.017882114,0.018174672,7.44649999999993e-05,-2.65125765440731,-2.12481942051016,-2.40964223494394,-3.22593423519997,-0.0167864562502403,-3.22593423519998,-1.63686893765485,-0.128966772599548,-0.128969937782149,-0.740142894020777,-2.25628986705725,-3.11688700556262,-4.19541508366676,-1.39172365248111,-1.72442737419414,-3.72559743310116,-1.24962267373049,0.200105943929199,-2.1743065220666,0.0328045652957687,0.0360854478837588,-2.07465696225268,1.00622976172294,1.56231669645592,1.46833264687431,-4.29696688378884,0.0349121613808097,-5.05972505816769,0.0363517182451086,-1.74758114078258,-1.74053341815121,-4.12804780615812
77,499,-0.00171651696244453,-0.00609585899095337,0.00297406285004537,-0.000548092342546721,0.965996728054994,-0.000510651425721651,0.0197840877526492,0.745475338406786,0.745457657620075,0.181558193781447,0.00537654798357397,-0.000876700273787677,6.00938342572392e-05,-0.101188849581388,-0.0181638134505882,0.000266420140882991,-0.790581418473203,5.87633077139868,-0.00650330474734817,1.0765519,1.0800931,0.00656830000000008,10.1315833333333,38.994423,29.524549,-1.49607960077973e-05,1.08211110402872,5.50587878787979e-05,1.07669057151515,0.016943704,0.017582053,-0.000469548,-2.76535190056351,-2.21496508762632,-2.52664985789225,-3.26114626545733,-0.0150243445887174,-3.29187545121895,-1.70368397032211,-0.127566719174105,-0.127577019661284,-0.740984146454925,-2.269496473936,-3.05714885781836,-4.22117008515906,-0.994867341568114,-1.740792967121,-3.57443294637973,-0.10205339736642,0.769106233706057,-2.1868658943097,0.0320349717724034,0.0334611916662424,-2.18254701950476,1.00567732089792,1.59100249847472,1.47018327230393,-4.82504529867764,0.0342718535518962,-4.25917335384614,0.0320909099908874,-1.77099164412809,-1.75493041512605,-3.3283200049536
78,429,-0.00217550745738425,-0.00541788867813534,0.00289874777373709,-0.000513472057070184,0.955790541893115,-0.000510655551898242,0.0179898117837862,0.739832249576607,0.739827721712322,0.178214501144624,0.00512882960648469,-0.00183940106436672,5.95977960304123e-05,-0.0454926038487919,-0.0178078760353661,0.00018935182190394,-0.233092494998373,1.65250371742358,-0.0048070742342512,1.0682049,1.0745407,0.00790390000000007,10.1280363333334,38.333839,29.400105,3.52492185978509e-05,1.07330405292356,-2.7813333333293e-05,1.07709368666666,0.017491397,0.0179385,-7.85899999999999e-05,-2.6624394236582,-2.26616992270046,-2.53778957189568,-3.28948318554367,-0.0196372713920745,-3.29187194203755,-1.74497338038378,-0.130866741541982,-0.130869399485714,-0.749056960732013,-2.28998172912545,-2.73532356654724,-4.22476980048675,-1.34205920485396,-1.7493878762205,-3.72273051183166,-0.632471709462112,0.218142445134824,-2.31811917113602,0.0286545658050718,0.031222869758276,-2.1021585630716,1.00552525066478,1.58358231450685,1.46834888146111,-4.45285050597479,0.0307227693110968,-4.55574695930182,0.0322534803014957,-1.75717550297631,-1.74621387505773,-4.10463271122664
79,466,-0.00179723148161723,-0.00650404417418258,0.00312689543214608,-0.000599269120567728,0.968671362508969,-0.000595207686263569,0.0229591665133298,0.747079313490581,0.747076860755621,0.179957934960616,0.0056618622749052,-0.00101295168225181,6.76833228322974e-05,-0.0396494061978093,-0.0179993554216261,0.000165746769168726,-0.0527218898272198,1.71517643882354,-0.00734705489675203,1.0780239,1.0832508,0.0060867,10.1304543333333,38.729832,29.589365,2.76821105160584e-05,1.08202652460808,-4.67442424242065e-05,1.08697441030303,0.016997622,0.017394457,-9.29529999999998e-05,-2.74539598259354,-2.18681651776168,-2.50488664194264,-3.22237810026539,-0.0138235394168578,-3.22533146912834,-1.63904388218138,-0.126633288970691,-0.126634714804586,-0.744828999060343,-2.24704069907833,-2.99441126997228,-4.16951832827419,-1.40176331243076,-1.74474304722132,-3.7805549283583,-1.27800903075807,0.234308802201573,-2.13388671512127,0.0326283893507731,0.0347290184407371,-2.21561810313533,1.00562892315247,1.58804561313297,1.4711356451216,-4.55780080184041,0.0342379071196543,-4.33027187436119,0.0362193199878538,-1.76961183300506,-1.75958912400662,-4.03173658908282
80,462,-0.00212294612585037,-0.00751910282715734,0.0036514516074754,-0.000662657306038233,0.958056411837193,-0.000647759996893297,0.0243695227721614,0.738230323679326,0.738225064288503,0.180280058225066,0.00629217861832599,-0.00124857430346768,8.27521760906608e-05,-0.0471004704777227,-0.0213912546144623,0.000250947457974211,-0.101919405468915,1.59947687951105,-0.00793083117753302,1.0735646,1.0797638,0.00707539999999995,10.1291743333333,38.514423,29.649296,3.15622151898634e-05,1.07838688841772,-3.15218181817902e-05,1.08233836727272,0.017879792,0.01812768,9.03509999999989e-05,-2.67306102681505,-2.12383397595883,-2.43753445066971,-3.17871100941388,-0.0186089182405444,-3.18858587581478,-1.61315297551147,-0.131808119617029,-0.131811213681951,-0.744052310336911,-2.2011989574009,-2.90358560739691,-4.08222057698741,-1.32697475476371,-1.66976374295727,-3.60041719923821,-0.991743118391011,0.203977966725007,-2.10068129478836,0.0308281825211444,0.0333287632873078,-2.15024900274612,1.00557404584483,1.58562339590634,1.4720143858303,-4.50083252349263,0.0327745988477272,-4.50138874030858,0.0343630538081093,-1.7476375377648,-1.7416577738234,-4.04406703632853
81,457,-0.00187095975209422,-0.00717487106768494,0.00375146357674707,-0.00062923249566213,0.955889974391656,-0.000617051710383358,0.0237516820966464,0.737709252003067,0.737704420476079,0.177678553638238,0.00590093648702713,-0.00129018378665069,7.25544442900604e-05,-0.0460757287638077,-0.0205591327080831,0.000233386718398548,-0.146850452275295,1.65989000463627,-0.00749844370161412,1.070887,1.076653,0.00636560000000008,10.1469053333334,38.532345,29.683577,3.79391626095427e-05,1.07472993990263,-1.43127272726886e-05,1.07796721090909,0.017408777,0.01761589,0.000186326000000001,-2.72793555490052,-2.14418589878855,-2.4257992657924,-3.20118885705586,-0.0195920933561954,-3.20967843954354,-1.62430562816867,-0.132114769789985,-0.13211761415228,-0.750364989744864,-2.22907905973519,-2.88934842005504,-4.13933597989705,-1.3365277869695,-1.68699521010664,-3.63192386247379,-0.833124711583384,0.220079309749537,-2.12502886486655,0.0297436464942499,0.0320757548601186,-2.19616065494697,1.00633360859543,1.58582544009449,1.47251623413253,-4.42091225905801,0.0312993476518965,-4.84427760407213,0.0326055508898459,-1.759231737832,-1.75409541025596,-3.72972653926011
82,487,-0.00214765844641632,-0.00613430043817469,0.00294087506781192,-0.000517994320434913,0.959572532458949,-0.000501722669951412,0.0186431140137157,0.74171389114365,0.741710865189644,0.17739435004621,0.00484790169260369,-0.00109996600889755,4.71907043715407e-05,-0.037414658149422,-0.0166128455860198,0.000141929165117692,-0.128802172920852,1.7774700072129,-0.0063262486483735,1.0704726,1.0739692,0.0051855999999999,10.0971140000001,37.85524,29.494123,9.46839337876235e-06,1.07435535536514,-5.20448484848205e-05,1.0782452260606,0.01683791,0.017153347,-0.000126906,-2.66803478564999,-2.21223495749501,-2.53152342449407,-3.28567500206423,-0.0179221921050412,-3.2995362752681,-1.72948154444881,-0.12976358725416,-0.129765359039513,-0.751060216425539,-2.31444619552342,-2.95862073518388,-4.32614354030082,-1.42695821848846,-1.77955597161488,-3.84792835191257,-0.890076810271428,0.249802281237623,-2.19885374247177,0.0295755554967852,0.0309918265573473,-2.28520098631187,1.00419725962621,1.57812600393052,1.46973548706481,-5.02372370694524,0.0311479530100527,-4.28362225146252,0.0327175439799401,-1.77371181614975,-1.76565112682772,-3.89651784437266
83,429,-0.00261026074594005,-0.0083892323872725,0.00391117001686424,-0.000666074817031845,0.960856700655331,-0.000666074817031844,0.0252399479701001,0.740070846773146,0.740066321856906,0.17838395484183,0.0064844736500976,-0.00115549884614174,8.38992487900075e-05,-0.0508556521307532,-0.0230550017022069,0.000276712129788288,-0.0533068393477218,1.59520530847207,-0.00903008328329613,1.0726138,1.0797144,0.00738419999999995,10.1469173333333,37.300209,29.327559,4.52793184031215e-05,1.07714016440117,-1.72121212082713e-07,1.07983609515151,0.017551575,0.017752018,0.000247777999999997,-2.58331610765528,-2.07627777519311,-2.40769330504477,-3.176476985846,-0.0173413769049467,-3.176476985846,-1.59791154468629,-0.130726703390824,-0.130729358747633,-0.748644211826691,-2.18812527017903,-2.93723048386252,-4.07624192770306,-1.29366077228334,-1.63723484137955,-3.55797180296726,-1.27321706676291,0.202816586200964,-2.0443082442259,0.0304433801949182,0.0333088935359857,-2.13169654901897,1.00633412220333,1.57171126524816,1.46727591715897,-4.34410011927542,0.0322722201645054,-6.76416560426401,0.0333578403264873,-1.75568390580113,-1.75075227041458,-3.60593725688957
84,713,-0.000307704035179894,-0.00346923462276131,0.00153283181780141,-0.00024300091988587,0.891904224723049,-0.000239386503188672,0.00812063088813028,0.707364434488124,0.707360876838606,0.169618284557341,0.00273917102643134,-0.000549810097746943,1.52054642858716e-05,-0.0219449357047743,-0.00816192104701303,5.02396474954741e-05,-0.487455455115779,1.94701615826493,-0.00132656701551004,1.0421375,1.0482702,0.00811270000000008,10.112717,36.79908,29.348475,1.1903982473217e-05,1.04872505317429,-5.94751515151328e-05,1.05305643393939,0.017025596,0.017923383,-0.000836281000000001,-3.51186680844909,-2.45976632802622,-2.81450549329152,-3.61439208236629,-0.0496817789282284,-3.6209003391256,-2.09041022930682,-0.150356779824983,-0.150358964090073,-0.770527333362706,-2.56238085072649,-3.25978728821844,-4.81800031450613,-1.65866568723198,-2.08820761061793,-4.29895341647045,-0.312065065055314,0.289369555739948,-2.87727080543962,0.0179250237155658,0.0204732399418201,-2.09083458352584,1.00486785386794,1.56583696117575,1.46758553944081,-4.92430772122954,0.0206616430643081,-4.22566444290814,0.0224516459164776,-1.76889767618577,-1.74658001478731,-3.07764777011571
