CellNum,cycle_lives,SurfFit_p1,SurfFit_p2,SurfFit_p3,slope_2pt9V,int_2pt9V,slope_2pt9V_corr,int_2pt9V_corr,heatmap_mean_abs,heatmap_mean,heatmap_var,heatmap_mean_abs_corr,heatmap_mean_corr,heatmap_var_corr,DeltaQ_min,DeltaQ_mean,DeltaQ_var,DeltaQ_skew,DeltaQ_kurt,DeltaQ_2V,Q_cycle2,Q_lastcycle,Qmax_minus_Q2,chargetime,Tmax,Tmin,Qlinfit_allcycles_int,Qlinfit_allcycles_slope,Qlinfit_last10cycles_int,Qlinfit_last10cycles_slope,IR_min,IR_cycle2,IR_diff,log_SurfFit_p1,log_SurfFit_p2,log_SurfFit_p3,log_slope_2pt9V,log_int_2pt9V,log_slope_2pt9V_corr,log_int_2pt9V_corr,log_heatmap_mean_abs,log_heatmap_mean,log_heatmap_var,log_heatmap_mean_abs_corr,log_heatmap_mean_corr,log_heatmap_var_corr,log_DeltaQ_min,log_DeltaQ_mean,log_DeltaQ_var,log_DeltaQ_skew,log_DeltaQ_kurt,log_DeltaQ_2V,log_Q_cycle2,log_Q_lastcycle,log_Qmax_minus_Q2,log_chargetime,log_Tmax,log_Tmin,log_Qlinfit_allcycles_int,log_Qlinfit_allcycles_slope,log_Qlinfit_last10cycles_int,log_Qlinfit_last10cycles_slope,log_IR_min,log_IR_cycle2,log_IR_diff
69,519,0.000452782611117259,-0.00073259429697762,8.1665374073008e-06,-0.000270582095970572,0.960181842526109,-0.000265365468358331,0.00432217232291083,0.749626347193179,0.74962219265909,0.181506085826799,0.00190082812332623,-0.000639024234267919,9.89341326955799e-06,-0.0131125663150209,-0.00473531558019266,1.82915212095923e-05,-0.544866880661979,1.77644228105834,-0.000494529294388979,1.0742669,1.0803962,0.00654810000000006,10.1304393333334,38.221516,29.45435,9.6750445344144e-05,1.07706182526316,7.53339393939756e-05,1.07734157515151,0.017273866,0.017645668,0.000109413999999999,-3.34411026035519,-3.13513646650793,-5.08796204428251,-3.56770094343104,-0.017646510994719,-3.57615559193559,-2.36429792199758,-0.125155157659866,-0.125157564587313,-0.741108808662655,-2.72105715113333,-3.19448267140458,-5.00465384911122,-1.88231230240755,-2.32465107259118,-4.73775017503427,-0.263709589568611,0.249551101256763,-3.30580797704019,0.0311121945821563,0.0335830480052934,-2.18388469683545,1.00562828009918,1.58230790871003,1.46914944314643,-4.01434702723867,0.0322406332886847,-4.12300932166429,0.032353419810917,-1.76261045371398,-1.75336189620327,-3.96092710456803
70,520,-0.000471250273182289,-0.00157206558790764,0.0010076793995,-0.000369050925124227,0.971415509026576,-0.000345446354708597,0.00636715057251669,0.754958572459325,0.75495341657482,0.184055115105319,0.00175042685064489,-0.000343996460157589,8.14698241369599e-06,-0.0112470809653787,-0.00321441711802898,1.29933614572443e-05,-0.807685392334634,2.60904091212743,-0.000424527685533249,1.079052,1.0851872,0.00631470000000012,10.1292483333333,36.962749,29.979477,0.000101493744939285,1.08178741340756,6.75975757576054e-05,1.08252012606061,0.017406421,0.017695136,9.9076e-05,-3.32674838502694,-2.80352933878506,-2.99667761984983,-3.43291370166086,-0.0125949671272463,-3.46161938580913,-2.19605487967285,-0.122076879160141,-0.122079845123994,-0.735052108501771,-2.75685603344226,-3.46344602644573,-5.08900322116856,-1.94896017845258,-2.49289776780161,-4.88627847991399,-0.092757771626323,0.416480889284919,-3.37209398202251,0.0330423740331425,0.0355046625295209,-2.19964727716556,1.00557721862804,1.56776426317399,1.47682405219487,-3.99356072250014,0.034141924120795,-4.17006887882128,0.034435979441856,-1.75929051663319,-1.75214609514443,-4.00403153552377
71,499,-0.000174201740853568,-0.00142009716179809,0.00101954735037604,-0.000318286629596469,0.951314109243973,-0.000318286629596451,0.00530805580808423,0.743651760555309,0.743647374003089,0.179905161031171,0.00154701511183153,-0.000479012916375149,5.82929725419551e-06,-0.0104695855861832,-0.00272768933534796,1.01505490575346e-05,-1.07733459556035,2.96908691651554,0.000472752051575265,1.0688509,1.0755394,0.00682720000000003,10.1641150000001,38.01899,30.115799,0.000100912408906921,1.07188212402834,7.52303030303355e-05,1.07227908424242,0.017337065,0.017662423,-0.000148570000000001,-3.75894750926337,-2.84768194055413,-2.99159259967544,-3.49718160459117,-0.0216760620450485,-3.49718160459119,-2.27506451967806,-0.12863038955477,-0.128632951319757,-0.74495637764829,-2.81050544392637,-3.31965277586555,-5.23438379807474,-1.98007050850223,-2.5642050942894,-4.9935104655135,0.0323506062113879,0.472622911240562,-3.3253665777957,0.0289171272635557,0.0316263244298205,-2.16575737448476,1.00706957015075,1.58000057535812,1.47879438989371,-3.9960554265436,0.0301470281750301,-4.12360718882367,0.0303078347709301,-1.76102442255714,-1.75294971846245,-3.82806887664403
72,463,-0.000823381570703397,-0.00220177999375515,0.00164167264435431,-0.000452128107590364,0.944437702689023,-0.000452128107590366,0.00718135309282679,0.739087214173342,0.739083195164126,0.177770793776285,0.00180474627409148,-0.000488095260116667,8.57448784868299e-06,-0.0149390660895945,-0.00465628265417214,2.19689050230581e-05,-0.861342409993637,2.5328362572287,-0.000119991406376974,1.0687217,1.0742896,0.00576650000000001,10.1302933333333,38.859558,30.109505,9.74010526316093e-05,1.07117927276653,3.5826060606067e-05,1.07296396484848,0.016969517,0.017460613,-0.000378345999999998,-3.08439885780415,-2.65722607876645,-2.78471343852236,-3.3447384932047,-0.0248266838731088,-3.3447384932047,-2.14379371935327,-0.131304310726461,-0.131306672339864,-0.750139588380902,-2.74358384611702,-3.31149540974805,-5.06679181077597,-1.82567655143716,-2.33196066422129,-4.65819158870054,-0.064824168860957,0.403607114433019,-3.9208498564249,0.0288646276692681,0.0311213714269259,-2.23908770363589,1.00562202099736,1.58949785649916,1.47870361577395,-4.01143634959336,0.0298621605216789,-4.44580094374864,0.0305851365696299,-1.7703305187442,-1.75794051333124,-3.42211085317814
73,535,-0.000429462157127551,-0.00163811552944247,0.00161203833035591,-0.000371005948786822,0.966721055524862,-0.000371005948786809,0.00583806606753594,0.749061748008545,0.749051587360006,0.187438177033371,0.00151035905955132,-0.000351388439102306,5.93983423413077e-06,-0.0155279069340526,-0.00383931248562593,2.61301743217043e-05,-1.01930465283544,2.57913649264516,0.001057188071385,1.079731,1.085932,0.00633879999999998,10.1477216666666,38.214104,29.940411,0.000130179534412979,1.08165768618758,6.77539393939507e-05,1.08329951515151,0.020022187,0.02021559,9.95490000000009e-05,-3.36707509882869,-2.78565547252063,-2.79262463594026,-3.43061912676075,-0.0146988222174177,-3.43061912676077,-2.23373099454774,-0.125482380279114,-0.125488271306834,-0.72714194820643,-2.82091979506132,-3.45421253116363,-5.22622567491895,-1.80888708054013,-2.41574653876563,-4.582857692963,0.00830400664714691,0.411474326408598,-2.97584774580603,0.0333155705173992,0.0358026310084604,-2.19799295074682,1.00636854681452,1.58222368120694,1.47625775772403,-3.88545728604529,0.0340898406952761,-4.16906544868504,0.0347485487709062,-1.69848848678891,-1.69431357908889,-4.00196309823489
74,478,-0.00129210992620754,-0.00223651468757029,0.00169155792889744,-0.000472630622127594,0.962412613107778,-0.000472630622127586,0.00715427945877327,0.74772444718879,0.747718439187109,0.182002662725356,0.00177122851216629,-0.000769005700751988,8.78109002161865e-06,-0.0148938296419654,-0.00522337001374472,2.74693535105482e-05,-0.607343007678319,1.80389581096933,-2.06653737846452e-05,1.0748166,1.081203,0.00638640000000001,10.1146883333333,35.536354,29.451715,0.000116815566801639,1.0770817089946,8.13363636363806e-05,1.07792508909091,0.01798249,0.018226312,9.34119999999976e-05,-2.88870053718107,-2.65042824539663,-2.77171312482267,-3.32547814349459,-0.0166386938901443,-3.3254781434946,-2.14543409954731,-0.126258419666789,-0.126261909257734,-0.73992225817718,-2.75172540539894,-3.11407044069798,-5.05645157054136,-1.82699361799483,-2.28204920846594,-4.5611515615516,-0.21656596416636,0.256211450041954,-4.68475673501616,0.031334365272042,0.0339072420596494,-2.194743883737,1.00495250527797,1.55067286750676,1.46911058921991,-3.93249927943615,0.0322486507626446,-4.08971524781483,0.0325885804009162,-1.74515017253676,-1.73930119969851,-4.02959732934783
75,465,-0.000699273916403434,-0.00247244795338261,0.00164370451283252,-0.000474462218048357,0.946260628557176,-0.000474462218048348,0.00843739812997013,0.739739425712101,0.739735227586267,0.179629259745872,0.00188128665900885,-0.000405436730494457,8.77047136113255e-06,-0.0168800759910624,-0.0061152988686664,2.89328449212844e-05,-0.572205195515859,2.01444032476698,-0.000763153986262033,1.0699497,1.0754977,0.00562799999999997,10.1484933333333,36.600185,29.406771,9.64885425101431e-05,1.07234516881242,2.87248484848586e-05,1.07438496787879,0.017577264,0.017847016,-3.56749999999989e-05,-3.15535267106382,-2.60687284181234,-2.78417625247745,-3.32379836521016,-0.0239892293964326,-3.32379836521016,-2.07379145764049,-0.13092123419397,-0.130923698883554,-0.74562291983369,-2.72554502425802,-3.39207690900152,-5.05697706523855,-1.77262560259041,-2.21358231314268,-4.53860886075681,-0.242448203200409,0.304154406493184,-3.11738782294092,0.0293633613058492,0.031609485966274,-2.24964591123729,1.00640157076262,1.56348328059321,1.46844733957437,-4.01552425370327,0.0303345995191649,-4.54174225340951,0.0311599233269246,-1.75504872438028,-1.74843438700654,-4.44763601821333
76,459,-0.000631434285550791,-0.00225893354200018,0.00142988440203931,-0.000432482208929562,0.959190251926848,-0.000432482208929559,0.00771502187204085,0.748553337628354,0.748547799725091,0.183572129297477,0.00192148188943706,-0.000452973421411831,9.13267075323791e-06,-0.0155019397252886,-0.00574444070431917,2.55530383380879e-05,-0.477265046637768,1.8520821462096,-0.000359226031457549,1.0784613,1.0865216,0.00810350000000004,10.1444793333334,36.191204,29.399006,0.000137333744939286,1.08199986315115,4.38678787879038e-05,1.08477423030303,0.017882114,0.018174672,7.44649999999993e-05,-3.19967184052859,-2.646096545869,-2.84469907133614,-3.36403175345383,-0.018095243541288,-3.36403175345383,-2.11266283837683,-0.125777248878207,-0.125780461861978,-0.736193254567856,-2.71636370454057,-3.34392727982562,-5.03940219905081,-1.80961395606955,-2.24075224910837,-4.59255745345435,-0.32124037080492,0.267660245226238,-3.44463219954166,0.0328045652957687,0.0360383644969151,-2.09132736354363,1.00622976172294,1.55860303134966,1.46833264687431,-3.86222273705114,0.0342272058419871,-4.35785336520711,0.0353393596257473,-1.74758114078258,-1.74053341815121,-4.12804780615812
77,499,-0.000677310952360352,-0.00196959288771901,0.00132117922633361,-0.000399198867576107,0.963316015174908,-0.00030302188756765,0.00607322007371796,0.750522022569899,0.750518297431392,0.183163014861626,0.00210887025593789,-0.000110326437895133,1.18026192737848e-05,-0.01454357606381,-0.00444482034277034,1.64313323495198e-05,-0.68616250161426,2.41528981948785,-0.00126499411469938,1.0765519,1.0828787,0.00656830000000008,10.1315833333333,38.631641,29.524549,8.4394959514196e-05,1.08011219302969,5.17660606060767e-05,1.08081602484848,0.016943704,0.017582053,-0.000469548,-3.16921190163975,-2.70562353266518,-2.87903826359068,-3.39881069936399,-0.0162312194872466,-3.51852600084904,-2.21658098117455,-0.124636559729491,-0.124638715310625,-0.737162216602125,-2.67595013854573,-3.95732040364191,-4.92802160202275,-1.83732879335144,-2.35214578828664,-4.78432721997429,-0.16357301957479,0.38296925080281,-2.89791149500953,0.0320349717724034,0.0345798113150267,-2.18254701950476,1.00567732089792,1.58694315655559,1.47018327230393,-4.0736834908215,0.0334688687119969,-4.28595488354315,0.0337517751809586,-1.77099164412809,-1.75493041512605,-3.3283200049536
78,429,-0.000362774815166878,-0.00166071200556372,0.00138591534366433,-0.000390761049567925,0.953339357519965,-0.000319828981819942,0.00612819981139236,0.744381498565812,0.744376803391731,0.179392436913089,0.00188501122221731,-0.000492902817157627,9.57003918746496e-06,-0.0157102113330083,-0.00308055146720736,1.32482798791017e-05,-0.971545127445406,2.79151475991705,0.000673018090476818,1.0682049,1.0757304,0.00755240000000001,10.1280363333334,37.611862,29.512991,0.000120063198380592,1.07161138309042,8.28745454545694e-05,1.07239664363636,0.017491397,0.0179385,-7.85899999999999e-05,-3.44036287049205,-2.77970567473634,-2.85826329707075,-3.40808873257038,-0.0207524772590677,-3.49508218451042,-2.21266708287114,-0.128204429698483,-0.128207169012437,-0.746195870523528,-2.72468605992368,-3.30723869965312,-5.01908628386736,-1.80381797281222,-2.51137153099086,-4.87784050569012,-0.0125370219861275,0.445839928490793,-3.17197326194443,0.0286545658050718,0.0317034419036599,-2.12191501643346,1.00552525066478,1.57532483398896,1.47001322539188,-3.92059009159367,0.0300373182126725,-4.08157884057346,0.030355446067567,-1.75717550297631,-1.74621387505773,-4.10463271122664
79,466,-0.00100942199952243,-0.00202537672145323,0.0011177089067048,-0.000488239557667354,0.966596288234317,-0.00048823955766736,0.00878960801191702,0.752627603483686,0.752625669223473,0.181615851988578,0.00207231412362061,-0.000634183326666605,1.16721306112129e-05,-0.0128130833750327,-0.00401387669455113,1.40252435008636e-05,-0.523046962291188,2.14246890317511,-0.000870688559597488,1.0780239,1.0840374,0.00601349999999989,10.1304543333333,38.351879,29.886061,9.22388866396926e-05,1.080743119278,6.80939393939719e-05,1.08118305515151,0.016997622,0.017394457,-9.29529999999998e-05,-2.99592723440808,-2.69349418586571,-2.95167128828562,-3.31136703651106,-0.0147548769008928,-3.31136703651106,-2.05603049262331,-0.123419857474026,-0.123420973616475,-0.740846247606173,-2.68354441310874,-3.19778518020845,-4.93284986132951,-1.89234634787998,-2.39643597307887,-4.8530895899532,-0.281459315820528,0.330914527081833,-3.06013716191045,0.0326283893507731,0.0350442659047939,-2.2208726846938,1.00562892315247,1.58378664649467,1.47546867854902,-4.03508594779007,0.0337224792099847,-4.16689154014131,0.0338992305969233,-1.76961183300506,-1.75958912400662,-4.03173658908282
80,462,-0.00112666067046154,-0.00292801099181356,0.00206564678630755,-0.000492448809274802,0.955096309909473,-0.000489109158203028,0.00811971362074206,0.744410199032052,0.744405023657246,0.182094401189813,0.00227091301932423,-0.000465022388750803,1.24836359272852e-05,-0.0186870417513049,-0.00605340137966865,3.53097807080582e-05,-0.667123756496169,2.12992628202962,-0.000809758220600809,1.0735646,1.0804491,0.00707539999999995,10.1291743333333,38.039913,29.649296,0.000113130040485839,1.0767843691498,6.8764242424285e-05,1.07785751939394,0.017879792,0.01812768,9.03509999999989e-05,-2.9482068657962,-2.53342729726016,-2.68494393832074,-3.30763890832364,-0.0199528328630605,-3.31059420526336,-2.09045928789241,-0.128187685308872,-0.128190704671766,-0.739703407141653,-2.64379949984057,-3.33252613726734,-4.90365890558478,-1.72845944408774,-2.21800052859927,-4.45210497962116,-0.175793593702848,0.328364572517713,-3.0916446343725,0.0308281825211444,0.033604312070886,-2.15024900274612,1.00557404584483,1.58023951500399,1.4720143858303,-3.94642205745376,0.0321287426068135,-4.16263733726974,0.0325613558130266,-1.7476375377648,-1.7416577738234,-4.04406703632853
81,457,-0.000918138273903406,-0.00230480645622875,0.00148056068692447,-0.000509588226916109,0.953794064843132,-0.000461847379817779,0.00732949769863869,0.743565797061517,0.743561083429418,0.17934741383352,0.00203028320066234,-0.000531961452881103,9.99535070876302e-06,-0.0152594620022483,-0.00478577438527965,2.2811512177334e-05,-0.820760327981692,2.41549717603281,-0.000313251126650371,1.070887,1.0769541,0.00616060000000007,10.1469053333334,37.704094,29.683577,0.000106673218623504,1.07336943420378,6.03739393939661e-05,1.07456407515151,0.017408777,0.01761589,0.000186326000000001,-3.03709190804598,-2.63736553817931,-2.82957378654806,-3.29278061411939,-0.0205453843700661,-3.33550151590148,-2.13492578718483,-0.128680595351292,-0.128683348451162,-0.746304881413045,-2.6924433788816,-3.27411983651614,-5.0002019631058,-1.81646077788662,-2.32004777909025,-4.64184592434615,-0.0857836436492016,0.38300653408746,-3.50410735833171,0.0297436464942499,0.032197193974387,-2.21037698848499,1.00633360859543,1.57638850949162,1.47251623413253,-3.9719446008562,0.0307492239437139,-4.21915048554716,0.0312323171332333,-1.759231737832,-1.75409541025596,-3.72972653926011
82,487,-0.000688559237416888,-0.0019047555118296,0.00116629496567226,-0.000396956470576166,0.957497050873169,-0.000396956470576158,0.00583041197984314,0.746541465464645,0.746538761994711,0.178848078400829,0.00186911904918734,-0.000316916158008313,8.96748307516599e-06,-0.0144487976046778,-0.00437615853578937,1.96823906785136e-05,-0.780487748217663,2.41849312818926,-0.00126099113446188,1.0704726,1.0753547,0.00503589999999998,10.0971140000001,37.140881,29.494123,7.62074089068999e-05,1.07302033672065,2.70866666666969e-05,1.07437225333333,0.01683791,0.017153347,-0.000126906,-3.16205869102564,-2.72016076102639,-2.93319159900803,-3.40125711445868,-0.0188625550005735,-3.40125711445869,-2.2343007566902,-0.126946065069088,-0.126947637793785,-0.747515721684426,-2.72836303636404,-3.49905561768898,-5.04732943431957,-1.84016829238015,-2.35890695313455,-4.7059221520719,-0.107633909927925,0.38354485773906,-2.89928796677174,0.0295755554967852,0.0315517375954387,-2.29792290244809,1.00419725962621,1.56985220120507,1.46973548706481,-4.11800280436948,0.0306079531326424,-4.56724443672878,0.0311547837449592,-1.77371181614975,-1.76565112682772,-3.89651784437266
83,429,-0.00108609195675547,-0.00314375469368674,0.00196642430795151,-0.000552797806046122,0.958904751504794,-0.000552797806046128,0.0100499015646898,0.746567948517625,0.746563785074357,0.180245466874833,0.0023058394785566,-0.000542622034244109,1.27359655707475e-05,-0.0190501339299068,-0.00718217365315169,3.56422827292358e-05,-0.429037180495861,1.8862271275009,-0.00130046707999321,1.0726138,1.0796462,0.00708659999999983,10.1469173333333,36.706879,29.392328,0.000119889919028363,1.07567108093117,5.30066666666906e-05,1.07759009333333,0.017551575,0.017752018,0.000247777999999997,-2.96413340253651,-2.50255134918943,-2.70632276589377,-3.25743368926619,-0.0182245293780924,-3.25743368926619,-1.99783819198692,-0.126930659039675,-0.126933081010083,-0.744135648860971,-2.63717092948,-3.2655025748274,-4.89496812363707,-1.72010196671723,-2.14374409855639,-4.44803448911991,-0.367505070089163,0.275593986535602,-2.88590063705384,0.0304433801949182,0.0332814605230135,-2.14956208010647,1.00633412220333,1.56474746021362,1.46823398544361,-3.92121733311813,0.0316794929155254,-4.27566950559775,0.032453590110582,-1.75568390580113,-1.75075227041458,-3.60593725688957
84,713,4.65800462371804e-05,-0.000778213814564927,0.00059461171730898,1.46887113600592e-05,0.887188368142743,1.4688711360058e-05,-0.000886266770540451,0.709759232880767,0.709755738139804,0.170581705948606,0.0012194056882768,-0.000505108690151205,4.68362037365488e-06,-0.00675910969300797,-0.00121678884435177,5.93899429004726e-06,-0.739841034923793,2.65858263716513,0.00187142492935322,1.0421375,1.0502107,0.00811270000000008,10.112717,36.554752,29.348475,0.000123274939271272,1.04654781089069,-1.84303030299167e-06,1.05020907757576,0.017025596,0.017923383,-0.000836281000000001,-4.33180008470339,-3.10890106402821,-3.22576653691969,-4.83301630317256,-0.051984160822531,-4.83301630317259,-3.05243553371662,-0.148888949259184,-0.148891087661028,-0.768067546624464,-2.91385178341492,-3.29661515959644,-5.32941831349471,-2.17011050537164,-2.91478478059434,-5.22628709226838,-0.130861584420008,0.424650164107425,-2.72782758956028,0.0179250237155658,0.0212764387532508,-2.09083458352584,1.00486785386794,1.56294384184739,1.46758553944081,-3.90912520274254,0.0197590736032269,-5.73446752407888,0.0212757678303202,-1.76889767618577,-1.74658001478731,-3.07764777011571
